0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.8101661671041109,0.5558941211836406,0.6867954084739014,0.8777194784215195,-0.23581983288702596,0.7626179680140419,0.5476747008879819,-0.9002199854638464,0.8634021066770174,-0.5009964149057032,-0.5835582721909115,-0.9946994029904502,0.04248350806041217,-0.16001330897773178,0.5036260063871251,-0.2476846437396527,0.6499741190809345,-0.438958212913883,0.5490431503552432,0.7691996606787176,2.0
2.0532679869001638,0.1993925630441658,-0.7578211576997576,0.7012643858076317,-0.6073427713209278,1.5178094690445965,-0.15078790685006377,1.2383538556900302,1.1207609597696944,0.3027723269727969,-1.6000400841847797,0.32049514401748375,-0.7605104315802002,0.047862472068615075,0.6868842455272762,-0.5669187508189323,-1.5202128546156264,2.1448388975460717,0.32156666565364556,-0.8218886318753711,1.0
-0.7135357790833827,-0.23958506599861656,-1.678700599513104,1.1606181443434915,-0.20977058197588846,-0.5464591314123372,0.7353648953231096,0.2739015909471567,2.1209624053489393,0.6834978189755714,1.4202288127147564,-0.7478616721418614,-0.7047485117824592,0.6901567540538459,1.4379410041001381,0.00311041837128893,0.27719599161314656,-0.4499197782117475,-0.8322906073812125,0.6543934208908858,0.0
-2.092383395700854,0.6031472990863054,0.5784671352018464,-0.45488529439700137,-0.7312680131821201,-0.6040002207570119,1.8127009235886615,-0.2339738889883395,-0.22754183512410006,-0.20241486748883347,-1.9090847942103875,-1.0742309787190316,-0.4644692721388064,0.021753828558742416,1.7537639126240845,-0.7957806518924123,1.5241173282777223,0.5483199508083028,-0.39199832306538995,0.7550222873609325,0.0
0.672436799955804,-1.1533372214135618,-2.0697845825628143,0.014606343907325587,-0.30592705711737406,-0.6835659422373882,-1.5362213138083396,-0.017203042848676933,-0.2948068645902837,0.08201189092727244,0.2937498624789223,-0.3828615894447023,-1.1304335889322443,0.6786272778930449,-1.3271028923817336,1.1872183969578822,-0.733386338359589,0.5577337267786228,-0.5459722730717786,0.02262421785397996,1.0
-1.7761145431963299,-1.2224163413357318,-0.5905961128648598,0.7722485829826539,-0.14410422059273775,-0.11732616709577676,-0.22480451492138886,0.3267530577772464,-0.06602649877276118,0.2607228427573421,0.8834843552754046,-0.9136849712794214,-0.6588438872830552,0.41211221812567633,-0.662845830624086,2.202297975430989,1.1538949933961655,0.0033735237887168295,-1.1681850909182763,-0.7688165374406449,0.0
0.916060129535633,-2.0455002822311505,3.0456081929572774,1.3366739680301305,-0.48621622036118467,0.499862739722254,-1.7165883788282457,0.5458596669776749,-0.25103942443273025,-0.08304139729638724,1.0393195051042925,-0.4094617711353313,0.11684930968161311,-1.21011105834615,0.8909269937561587,2.5130396668099766,-0.2407443722725467,-0.8486409884758637,-0.7139563242408238,0.09808131205730589,2.0
-2.362608257823827,-1.6329493746774213,-0.5427766241797762,-0.8707145255310336,-2.803853609037396,-0.12199841871522817,0.9552270866321529,0.44655571818846745,-0.7533163206482426,-1.2028700177884901,0.49303880283481083,1.3156123922691938,1.188968790965839,0.45981698581405617,1.491093344797166,0.1947313175590934,1.566322578520738,-0.7994881108533642,1.3647427190021806,1.4388641473137838,2.0
-1.186545052826414,-0.3661470152520729,-1.7664849463403145,-0.17342086242456314,0.9078026106262983,0.7880923673567601,0.0929499360431577,1.1056511764082608,-0.9026238578861427,0.011310262362169064,0.7300938208953663,-0.2987428733187771,-0.1293408694519158,0.7746149056754965,1.7671315823651625,-0.9254625126447232,0.5934838388004466,0.011534476083169251,0.6697832529878164,-1.0618740160005413,0.0
-1.9043749877214304,-0.9894772526555136,-1.483523685319727,0.22815337890832052,0.5741770354181441,-0.12655797709483835,-0.06420123173474752,-0.28212649047903626,1.4235873417202274,0.18889664203287523,-1.6030363879549616,-0.52793354504704,0.5362505343702915,0.7513222818780196,0.28920685749431213,-0.6644413008712584,1.1272861994726213,-0.46542323347988285,0.9640865347560835,-0.36629325415453307,0.0
-0.9346711804850936,2.031659011028053,-2.241833796153424,0.11742082850195686,0.31232599709679115,0.053026940238004826,0.3105371254419649,-2.381128547868271,-0.1260623430927102,-1.0488599055672818,-0.13342412861648204,0.8419333049140817,0.9566749796510009,0.9196519294982418,0.31632794966332783,0.8006420961987936,0.3575591828823824,-1.4236061370214537,1.2100745186027433,0.8193586799260012,1.0
-0.6586462264156725,1.1810698736321976,-2.622382979728278,0.01932814107558656,-0.4172134048640771,-0.12256265768812473,-1.2363266347083548,1.7849983395273914,0.1333660459315707,0.5816511925189871,-0.6830892350281584,-0.7548299711460478,0.9388549261028704,1.0275065443676945,-0.7372015688016527,0.6322121744807625,0.11716294038258485,-2.319832131022432,-0.7116602732759554,-0.9512215233214338,1.0
-0.21807184634616883,0.23950068079480846,-1.0893634220058785,-0.0506866938927732,-0.5144679590687353,-0.2363180684762146,0.25288434134587007,-0.053175616292722945,-0.5879987361645168,0.4011137291576975,-0.8833888997874798,-1.5727478412224773,0.2919378142346562,0.4206710062650499,2.125387069105896,0.788209624780256,0.010202531730586245,-1.264739635533969,0.5812782624700858,-0.6160338429164779,0.0
-0.11829970623997599,-1.651030727306701,-0.26351712822041584,-0.613203812631053,-0.17075027188828368,-1.1995179476375635,0.052346853819242464,0.8218730066993304,0.672007013825133,1.582270683515847,-0.20862566349437078,-0.07903467741059399,-0.7109470694343852,0.10903702368938509,0.11284963329727896,-0.38443809593426403,0.04787099597738293,-0.28341000915465736,-0.6202755832323555,-0.06737499858532929,0.0
-1.7512332626224387,0.4390854744737148,-0.6563050777768553,0.11893598346593716,1.0823883437261015,-1.1891311720915034,-0.04514190555504794,0.36009689498953656,0.207173567785424,-0.7544926640654569,0.6673156112247908,-0.020724087806338262,-0.19295472328952074,0.43326416632940046,-0.7209706399448671,0.8743216886117584,1.128164750479875,0.33833954406441624,0.8496370803407791,-0.668168392414731,0.0
-1.5428171648561537,-1.616970623940863,-0.9551584571267302,-0.3038508142522052,-0.16025546299187157,0.3927389098902804,0.31520241392049125,-1.7063821381304392,-0.3058456381968606,-1.4573172171227207,0.6162632998818904,-0.381076262596447,2.406586589041261,0.5188918892183976,0.487280526441328,-0.9205236722552322,0.945161738193284,-0.3554729204086536,1.1094085352872172,0.6826651457213841,0.0
1.016866972495177,1.566332283893232,-1.9181055679445187,-0.18670486358076255,-1.2394432547929037,-0.2960724854395034,-0.8810069477812232,-0.40247446747425825,0.7706661032638021,0.06651587547629936,-1.0304254194850575,-0.14987096250964665,-1.646684152557516,0.5851892321506328,0.903510927125168,0.8442751771088048,-0.952350471688888,0.567319123831033,0.011947000289327294,-0.048599739691714085,1.0
-0.2702220687081027,-0.5162865457554292,-1.0151218416679906,0.7497497188050298,1.6826602010071563,0.2126290678700446,-0.6208847932359114,0.5678259589675223,0.2551034199886166,-0.9394742584377891,-0.20585482238017727,0.31352127530270174,-0.785945336538163,0.3994408977910425,-0.8488428411293358,-0.6140592272313378,0.055924288051769466,-2.937463744259392,-1.7418290174092543,0.22421538352263748,0.0
-1.1620645914127392,-1.7575517494840955,0.2654264486938065,-0.30243315699742684,1.6486734733780837,-1.371216493540673,-1.110932224412242,0.13996282968821108,0.7304183331603018,-0.7394009462202819,-0.7831295390965802,0.19885284256455465,0.9736258362164425,0.03240460913694494,-0.003208878434988741,-0.5128120829418447,0.8392418559554371,0.47667925735983363,0.4948927894275345,0.9652515172740048,0.0
-1.419462761745953,1.4654803705788488,-1.6276701360388341,-1.3007977745943178,0.6935953089970144,-0.9629876003866364,1.7125695874904405,1.7573373022831522,-1.2387745847730112,1.1981870938133656,-0.17973840653569595,-1.6009552771594315,1.2437579589406866,0.7499515134659669,-0.8582060039059546,-0.3366500813171736,0.7727662111415035,0.5433722489987566,1.2894320419634857,0.8419474527241029,0.0
-0.7790175455745083,1.2929413362718354,0.6163660324797676,-0.49211366125893413,0.8819051446451858,0.41027318134692004,0.5012357595037729,1.2448486631433722,0.8066657965254528,-0.7088971331081612,0.7543784509090002,-0.745036575029564,1.5012473673983222,-0.13783917061647816,-0.07170896397023628,1.3106839825869625,0.6192923735893004,0.5950650341845729,0.26058361097725663,-0.7427183218420375,2.0
-1.9701551374282644,-1.5045257607636957,-1.3388460473483976,1.1793979884878865,0.32608927361298357,0.3023730691594617,1.0946094480314081,1.3834298507843652,-0.560087095798017,0.1997187681471834,-0.611864056119102,-0.5949453857297728,0.19867649476181093,0.70597080835918,-0.36417020119750015,1.6865343026615214,1.1915559453379805,0.5811572084628983,-1.3486815219104908,-1.0752303112634571,0.0
-1.8090462643113896,-0.030221331593774603,0.3288665696747801,-1.3533272456990895,-1.5798637128797417,0.42761687091905465,-1.4658606905984721,1.8089848030828029,0.45614249391607964,-0.8581139156337969,-0.3193961474541428,-0.8239603374703598,0.527799672794007,0.08113933563187482,-1.0085912499953364,0.8061968172367283,1.2955871092247344,-0.10581775518376267,-0.09802368004997361,-1.063947259390517,2.0
0.9027006692239081,-0.006230967011993431,-1.0899105302365601,0.6338981405469536,0.2271231778071445,-0.0024915285599553497,-0.5720393358372334,1.1928230254270225,-0.313815813127026,2.1725357402870586,-2.3676698461469807,0.7201131938541697,-0.24024533097052614,0.2964503019149312,-0.836854262294409,-1.3096066403391564,-0.7661902464811341,-0.8026767143709962,0.011037338210352807,0.5576665473720182,0.0
0.01701253291860194,-0.1285875503163606,0.13493183290969424,-0.8185041405936757,0.4146742666092209,-0.20496055173029593,-2.157356373494461,1.8571022697558597,0.886293194621468,0.8188393725993478,0.4554199909368095,-0.1740068375080337,0.22290581962427333,-0.05099561795233714,-1.5003283759785706,0.1404959074394759,0.005661915554881819,0.4347888054610397,-0.05525899572965248,0.6498296346799787,0.0
-2.0992987646616568,0.5037794661678846,-2.753581001577823,1.0019207035276676,0.1869794144690471,-1.839566785967981,-0.5874814673275585,-0.2296632432908108,0.15216419000569828,0.17689244605236862,1.9103425015880429,-0.21142861354225986,0.5537811944266112,1.2351851932297953,-1.0905086674816995,-1.088014541416647,1.0980921155797962,1.0982730577258455,-1.9405333971697167,-0.2532173670554681,0.0
-0.8964315836458573,-1.0007604902487501,-0.7337949427686872,1.5148822938930058,-0.1527944634020866,-1.3227331195217957,-0.1894179288117906,-0.381735087240566,0.9903228106559455,1.6043263194156412,-1.595777611441314,-0.4482827991587956,-0.13022316646672621,0.36657206604645537,1.2926460210124688,0.2080695296299638,0.5260529012144676,-2.262243635243806,1.6264314909922573,-0.4292238995721983,0.0
-0.17377174190070765,0.7886870840885565,-0.7521672604878202,-0.34008452918343435,-1.5868652027364323,0.30234122367765354,-1.5065702106193233,-0.31691194791838273,0.2374925923213301,-1.4632056640619717,0.13722477425636037,-0.8062357062589076,-0.785180525226904,0.2930341625446181,-0.47117984284316483,1.1385982557075405,0.023114900110563733,0.971587697198796,-0.5327551665909893,-0.005024829727646237,0.0
-0.8235677484102352,-0.17342825041551765,-2.4394738634405986,0.44408396658572785,0.015616021019936177,-0.4921458209322442,0.7608964923650863,1.084772659529827,0.7220209628124222,2.7235734912348426,0.9402840405368355,1.3590460740016994,-0.7774642544371437,0.9792470656141448,-0.837945171722153,-1.1158251228391791,0.2550477518294968,1.3317129852562892,-0.1333760091065354,-0.22775445001386255,0.0
1.4536869404449861,-1.1843462317605267,-0.7088747712207663,-0.28799795821210994,-0.42680312190773584,-0.5193149005437028,1.3328619911090367,0.4611653095704994,1.5341486738078927,-2.2914718053650915,-0.10971356343808128,-0.7325679453569438,-1.1662860791825584,0.09660997534744564,-1.0796157870462584,-0.8244517504658629,-1.0985744061291525,0.6147168685138167,2.12857508087397,0.40661449678092015,0.0
-1.13828544584522,0.08433792517812573,-1.435004431870522,-0.23580420538372476,-2.318624987841042,-0.13609770601017734,-0.034403749196223486,-1.2570964242400484,0.617493881567841,0.6787892942117894,-0.2976732522909799,-1.7055424063806028,-0.3390328756905231,0.6486186567501078,0.4705489111947673,1.1536180315824915,0.6029145894569247,-0.12360076142695244,0.9622223812117248,-0.5547328058313599,0.0
2.8661139850303856,-0.4012076790268763,1.2176832505428292,0.6277722179944561,1.5150353080089298,-0.9995189884084366,-0.8876761478779608,-0.8905440939995708,-0.6906583795459003,-0.41680840054770085,-0.5104394557246035,-0.05564267205923798,-0.35795002663290404,-0.761337569469845,1.1526728378048816,-0.4985950684203517,-1.8278226703679405,0.4759062678736707,0.1949700377291324,-0.441544739804185,1.0
1.889603637735863,0.5602406180791101,0.019688107437483948,0.33595906533708486,-0.6387051189735298,-0.054744261818596734,-1.3087264352084094,-0.7717460193341281,1.0422121952507435,0.358362201813211,1.7625153435612937,-1.1857970848288004,-0.06638858868794273,-0.21693500295323226,-1.1008722969759208,0.308827751273694,-1.3063203586912853,0.24688017244216898,1.2395704885005185,-0.7779789821010812,1.0
-0.5638917912412387,-0.5721877793517749,-2.3067298159145664,-1.8630077346880596,0.04365835368719487,-0.5442413038353726,-0.796787337219807,-0.8551141473139212,0.2480690520869702,1.0422192390269096,0.6107054093546294,-0.4942600450226837,0.32395769154286863,0.9021089826945885,-0.5760253797173613,-1.7398987096167868,0.09234187359670476,0.5329426551980265,0.7581233452245304,1.2222513420888164,1.0
-0.49134028107312067,0.2768558306290345,1.8338769826592658,-0.3010169190230667,-0.3063640016534016,-0.91836942080857,-1.7768171957761105,-0.9847790749391309,-2.0074747766666157,-0.015868516969250745,0.6799152263121506,0.40595003561231935,0.1374379895102108,-0.6128751893663776,1.077466685200874,0.29491241615173713,0.5774452330700417,0.051129539273724274,1.140511974086153,-0.9155491427092911,2.0
0.7492134933474164,1.7070233407329674,-1.0519179898143542,1.7439777291885528,-0.8114499211005113,1.3736970688508048,0.646396932834024,1.6903849689569121,-0.29381847335351174,-0.8023254922670641,0.3595496776456661,-0.3319808660690633,-0.11660676102328184,0.29966232201585496,0.9063399076623408,0.786809262794822,-0.6549625341526866,0.4446972175097546,1.3824003612156404,0.0004580946336532761,0.0
0.07768759058522345,-0.8049977244394079,-1.7621107142617989,-0.1820952779949535,-0.2692727076439641,0.40791305442794656,1.0721807415821503,0.35285797351360015,1.3525061344273221,3.057101495410382,0.04604370996041387,0.17541290463327397,-0.07985969617223565,0.6326772564933223,-0.9587054964640745,1.5167911026640573,-0.2816427216272541,-0.17193680717882465,0.1802900649945675,-1.0126098678434003,0.0
-1.6051826890148009,0.6046820302458011,0.24146434261889582,-0.09143773124951071,3.4275385470024933,0.23622548956828351,-0.7515689901309378,0.04511300381296627,0.9751384105786284,-1.548471050728461,1.6683110596343254,-0.7525822843367992,-0.35508312245592033,0.09031703558490252,-0.5410467819196708,1.311427126349951,1.1430769345470464,-0.3232886362555003,-1.3293365693342671,-0.018429050193367217,0.0
1.648685816236168,0.26841138966110367,-0.24567281635301141,0.4329538478832883,1.4899312735077874,-0.9842775356136689,-0.23735074550397117,0.43130782213690894,0.38667912195069437,0.6799361991141103,-0.8607005273450813,-0.9970665702752954,1.5387905981495202,-0.09361479931661017,1.030349592688848,0.18988440059441714,-1.1737542436554178,1.3488928095727353,1.1813465449289122,0.5167848978853686,1.0
-2.289471507856396,0.2237323629479778,-3.1040808598579983,0.14685858037088262,-1.0123195580299629,1.0852104656357173,0.48841607940668996,0.050588290848761285,0.5572790849717166,1.5773946464083306,1.933760101849998,0.7184401910974756,1.2498808106032613,1.3838574707377542,-1.7036701767333193,0.7791216392920984,1.1845008039142693,-0.4962480662521354,1.5488294710799988,2.16594135870896,0.0
-0.27142106817966294,-0.034313247545439525,-0.8028358622797453,-1.3048023482540123,-0.6770508701809396,1.6006818349954324,0.11252828915448944,1.295222719563133,-0.5039800526138359,-0.5259607274517634,0.042440770135508586,1.8981077366688022,0.05936653572380818,0.3223147652146709,1.4114164158624198,0.14749256950246573,0.0842021897251483,-0.4544603295696204,-0.9293570940183379,-0.6388627074833266,0.0
-0.9670954158495351,0.26983891465506094,-0.9126467911711911,0.6163467147794282,0.17896988949677223,-0.4820639803863324,0.6104026748550706,1.9129413689387074,0.8034266125482274,1.6901089783163248,-0.4756282987295663,-0.28139721691114217,-0.05824427880567616,0.4395078767579767,0.2818152092018091,-1.7596831946917684,0.551874852283757,-1.5356238272982354,1.9471383529758046,-0.09402870506579078,0.0
-0.9213745978140079,-0.2704392361844692,-0.5771270830364617,2.264051666162741,-0.33467788403302356,-0.6919678299080114,1.1909401828764143,-0.855076514291161,0.37441981451913203,0.820038567655447,0.7448489706444801,-1.5081450950544106,0.636825456103507,0.31232344346922775,-0.5035088089177399,0.3762246387639843,0.5635863832826744,-0.7485954911070757,2.0639454318125035,0.13498623747938432,2.0
0.5349862720828709,0.863469668292534,-1.4089640368999246,1.1554375510699122,-0.19856493542402062,1.4181432048783813,0.8744863860227807,-0.21547977321146342,-0.08536533121370218,-1.6881010235503255,-0.21860400332907315,0.6705791094825265,-0.726009062328806,0.4533873647202765,-0.5700142714843838,0.8331784374334181,-0.5527384904560111,1.9043989411303508,-0.6074674996602992,1.5076263103327447,1.0
-1.998847472819541,-1.0158981463753107,0.5055375308901309,1.8131198476781023,-0.6901423983217269,-1.7583614062754331,1.7186495443609597,-1.571116411813385,-1.4445300036928366,-1.2041489165954022,0.44017287502261043,0.3108649152167884,1.6992042248992782,0.03791212495245347,0.7087510267687709,1.4940723993277532,1.449898697665898,1.7167582447914007,-0.5211780136117173,-1.3090558965312462,2.0
-1.3395016470354881,-0.6342703290509881,-1.772875048765795,0.8829443830096629,-0.6989403821419865,0.08018578151717692,0.10308017168863354,0.5381712070431437,-0.5990480097747287,-0.9191870464004209,0.6783562425362821,2.0061071096833603,-1.72757502920434,0.7939206179213626,-0.48848640052129855,-3.597163346380387,0.698605606314833,-0.2825691255340697,-0.3981341849164343,-1.1088981206894701,0.0
2.4224472861255175,-0.35592692709200324,1.1869878850721087,-1.0568165199502069,-0.12406460616601106,0.764863994038254,-0.14182772376450767,0.012285805808332237,0.461589630193088,0.6325836274371502,0.5451278849071369,-0.6254204033938001,1.2897643493085895,-0.7009137428600034,-0.9476919485087064,-0.22037041964298304,-1.52447816673098,0.22824627504530368,1.688839750861981,1.1994246613855175,1.0
-1.0522534172746785,0.47307073896629165,-1.1774018703496667,-0.25775075393925484,0.5244890318288358,0.26610537455945554,-0.018432299360636565,-0.4860402119253719,-1.4082685927723646,-0.2077642602297644,1.7623431195383326,0.06955885083559629,0.8991123084813397,0.5453162943314487,-0.15487880999522824,-0.6747340208223142,0.5766296256854972,-0.7427643976809857,0.14604340985342576,-0.5161724477231362,0.0
-0.09670757223772253,1.5842867186287835,0.07567553768057123,-1.5053365866803332,-0.22791525478507194,-0.8589060299807616,0.8036642940351731,1.4200406770716678,-0.7747513939599512,1.3702644445706131,-0.5206685599932621,2.240587935571851,0.5317901818819367,-0.016805556902766798,0.5281760362645125,-1.5342292320915494,0.07677056107121487,-1.555140291908178,0.15005434977427692,-1.8576005309032269,2.0
0.814621328454768,0.5630604946123974,-1.649521524411774,0.040510013772160805,0.26868327165909317,-0.27253933848234313,0.5397128058770082,-1.8609108071198468,-0.33298060529418133,-0.7962877094755801,-0.8181628341987827,0.4475654645211208,0.7510075052846632,0.5098927160105003,0.6588058337365115,0.19168628871241347,-0.7775351850245595,1.5568352363211813,-0.8138237988092902,1.6392009659014977,1.0
-0.13617314171529427,-0.021282992855210302,-1.2493867061795598,-1.2758891647238773,0.4046718508340268,0.9629596425463168,0.9223550870561045,0.6448427960759656,0.15473656988781104,-0.847275598033528,-2.4381325595146803,-0.07972690030909897,-0.16571054467651203,0.4698180034507075,-0.5545231382123773,0.33949014052628074,-0.06721611039701143,0.3970008109545786,-0.8778612751705602,0.8867839385230604,0.0
-0.4927059138891984,0.8779241693247446,-0.12755634750230604,-0.4248804445350682,0.5263920801511129,-1.0094005802514316,-0.4442030639929489,0.4125984150754998,0.2820853995153045,-1.3322954668548208,1.1037740024936882,-1.0368671611243467,-0.21020754050076193,0.10111932486008579,-0.10252948077082732,1.8904037030816556,0.32478876004012225,0.10475504426223023,-0.3381205430474389,-0.3103108495792165,0.0
0.5502361166628384,-0.8480519238639201,-1.6016076375338941,-0.6364715259096402,-0.561208971088854,1.0274500436285972,0.9341333051375247,-0.327902843515924,1.5735440844765332,-1.6727474842986012,-1.2279438545701886,0.8210724142240804,-0.6800284307948194,0.5218050411411468,0.2730636808809408,-0.6743252652860847,-0.5882092975183463,-1.6658549604870962,0.11967021910912708,1.0582365788751134,1.0
0.9484110020083099,-0.46077487098076664,-1.3410251747293953,-1.171090477985943,1.7216287624328372,0.48009096821698505,0.5179230463936798,-0.37941003569807036,-1.8618688263428842,1.4031120039254075,1.8423278266662853,-1.3437352989837648,0.3057335172151109,0.3827663996529278,-0.7597349606998299,-1.375928549924968,-0.8303200061273512,0.44346621360490635,0.15519715754415847,-0.4247081081663759,1.0
-2.016003218696169,0.2957374388461356,-0.3448406959142264,1.8831641466331788,-0.16645972668369233,0.3797713865389971,0.8059806605109513,-0.24949630037917458,0.4295471169127261,-0.13484605089366675,1.1305173352117452,-0.47556398217502155,-0.669325698657654,0.3493027881771959,-0.5210994753938543,0.06814415817952207,1.3518327482821142,0.04537092683674632,-1.3548612134830271,-0.6695713849281263,0.0
-1.0053478514109353,1.036900765811091,-0.9858785389725929,-2.5754176435500757,0.04660886790200407,-0.7180095787936094,0.2363770545302922,-1.0193690302536749,-0.9642368545245549,-1.6540249828606464,-0.4155933198522049,-0.07942714987396249,-0.6224948060157836,0.47040629724232946,-0.17522189918738035,-0.03492758318260943,0.5689025918056466,-0.4018982262958665,0.41451360672346665,0.04489590313161412,0.0
0.6307291347915877,-1.206070846705922,-1.1681577412343007,-1.9003964753650158,-0.3867310481125164,-0.003699559739032186,0.5401457570629739,-0.14461191932704273,-0.26267018472572934,0.734016031956002,-1.8427013673410286,1.1608889934980258,-2.17629012699205,0.35511980109114566,1.7448372343164902,-0.9719927769923322,-0.5879214913434074,0.8426557013497322,-1.371693536499442,0.4878770266489059,1.0
2.0173142110665214,0.13241105967890401,-0.48268232001569933,0.2515286486462033,0.3938339010434639,-0.502558452480639,1.0710233587929199,-1.3963919109800884,0.3246770750757197,0.49097057735383537,0.6092009788122965,-2.5827464050050173,-0.6405442398647084,-0.048280076944055006,-0.07983545496048575,0.32633721670592586,-1.4597349448364851,1.0507353295188866,1.4076088064147532,1.4774890518347084,1.0
-1.3065790271133446,-2.702793395352949,-1.5929841677868442,0.6785774982434503,-0.16239650745730433,-1.229887036091551,0.43404407142141144,0.9752449934652363,1.3302844678915455,-0.7292082833822846,1.0214067486620497,-1.1490352839936233,-1.6213695432065827,0.7247964106342442,-0.21504323251161778,-0.25427161678064336,0.6990600854276657,-0.08671151546000969,0.14672567907271197,0.4539424446236864,0.0
-0.35286792237533704,-0.7734673154494548,-1.697292440857623,-0.6996168013799404,-0.06287848345367293,0.714370557745791,0.891834578989073,-0.057149630869336186,-0.8589089482835902,-0.27852581273778093,-1.7554894084285866,-0.27267889820360286,1.3222324763244824,0.656884398380338,1.7151972597682537,-1.0260729975332352,0.024969478660539612,0.2768625491480118,-0.5768976574629082,1.3125191178270097,1.0
-1.1064404970542165,0.30972382493129846,-2.0393336658090546,0.42488948686883665,0.41440587671697376,0.7466657174180171,-0.5622548291650494,0.22941800764228448,0.9122820275716164,-0.2712600152319244,-0.7374561938764481,0.9291818101673398,-1.5369198832232425,0.865022699578879,-0.5733674005671929,-0.6835675448918394,0.5027202440366159,-0.10137442794204767,1.2396584973723306,-1.5374376099035225,0.0
-0.9514638182071755,0.2338360597853581,-0.5752334298728352,0.5154522115392348,-0.06535903409121929,-0.06810869031391158,-0.5209393966736976,0.004421279633484642,-0.16326285042934416,-0.48994532457041007,-1.1391998599744617,0.05722701440716702,-0.010399869114527347,0.31497454961414684,-1.3341411595906012,0.30328375886970105,0.5846730295345545,-1.8736343392388686,-0.4603413131011199,2.4529963957934227,0.0
-0.9136453008081717,0.3957124663791072,-2.5803760210679765,-2.068583315694031,0.43638369268207616,0.07968189900366407,-0.6371799652110259,0.12076590485353624,0.7691081105335645,-0.44242630596806903,0.46117731568489523,0.8675573808971545,0.6354421032358017,1.0405266544595664,0.1340331697798594,-0.2943102881681339,0.29922362814889675,0.5301664011245303,0.23602602758870234,0.7442401494924225,2.0
-1.679056321244485,2.1324387030921943,-1.4503158362130986,-0.6943956602278556,-0.12988078835536168,-1.0508223718580363,-0.6013779896682707,-0.6683145342877721,1.0250413446295554,0.46147557703332237,0.9666262670416456,1.7287108196120073,0.8443111104072201,0.714223436010958,-0.21716545222622252,-0.29405812336174086,0.9755090038709021,-0.4676396418406575,-2.0253156230109197,1.0993890973541758,2.0
-1.5624171487154226,0.7257553441912135,-1.6858740162826853,-1.4091847815561631,-0.5481374677891694,-1.3280046272981096,0.6512100079495287,0.9965080510669072,-1.0091240312138865,-0.7847847290606281,2.662726713718078,0.2314667597932105,-0.0918110301344528,0.7870039314819121,-0.20238121371907244,-0.17012230475116602,0.8642605478318407,-0.3279180563104176,-1.3655527269208718,-0.4842104217389033,0.0
0.6170610449422359,0.16234298550520457,-1.3004410583941794,0.38973013004361423,-0.9277918995629767,-1.3841704418043057,0.6017745453526692,-1.2129918707591696,1.023839552390361,0.22233830824875048,-1.0262909495774992,-1.4576156195969536,3.598310102305438,0.4047802445887594,0.04819171485380527,1.1534071695634318,-0.5955575536290738,0.09085443762665166,-2.0085389729444882,0.820792258328363,1.0
0.0716971074468169,0.8038491933471077,-2.2648415997370335,-0.9547314441984207,-1.441790868538637,0.03447578404963365,-0.24344730583000462,0.1586563124279975,1.4378953769827252,-1.7417740428775743,-0.4616938484059649,0.8050377603176108,-1.5563237396608924,0.8163058630418909,-0.04542762528619185,0.5516366985988291,-0.34249361474268586,1.2299992803978619,-0.551807033321654,1.4494178497689907,0.0
-1.6797051423173364,0.7626373014173109,-1.908167040391,1.2191070664470174,0.7963710422867679,-1.9892864253129983,0.1779273529912581,0.8109661577018795,-0.7077453970778768,1.480641854482826,0.6699028457457997,0.8951463232613702,1.309994176397603,0.8809255657583684,-0.3710734667363888,-1.0868707763258796,0.9167608109244361,-0.9124275742458683,-0.16198914771018186,-2.0648706770723284,0.0
0.9053086628598631,-0.24973358546656366,-0.4478719355669789,-1.1665842212392634,0.4435411087287864,1.1318042298493076,-0.14744326726202386,0.4828600889641037,1.0764035769516982,-0.019095820381568162,0.7211852836764021,-0.6412967082304805,-0.9790833721197475,0.06249762704288209,1.0426416324402692,0.2914540142575452,-0.6849847041362588,-1.0264773259326057,0.7686495071814714,-0.7461980432871583,1.0
2.035247173517655,-0.32880140909190697,-1.86989364595855,0.7011757032901832,0.3079225349253893,-1.0049010403142467,-0.13066566687932946,-0.7638198267555198,-1.6219590934757235,0.17225113047389173,0.3946300776979755,0.6323234494074714,0.8784893797462399,0.4545900268163592,1.002588090056956,-0.1773850628395092,-1.651515210367127,0.863600074140375,-0.2702989365335057,0.7790995018805601,0.0
0.4683478140214896,0.17145732102962546,-1.6240202016982315,0.7206230695547937,0.059455229962828676,0.9928730917529741,-0.5090725431848191,-0.2109418527379081,1.0697213560649135,2.356347605374824,0.9736060995762009,0.8416630979137434,-0.2536408968818893,0.539052486341709,-0.6180935889310869,0.7881179659450233,-0.5343857992753551,-0.10203424039509626,0.3627376036783201,-0.11044937264984045,1.0
-0.9703196480923884,-0.12856559620652683,-0.43250301786295897,0.6889461825173528,-1.2310500227413244,-1.4717415412197434,-0.012629111652625336,-0.508966834963353,-1.3081711178531872,-0.6292168510339258,0.853636977085088,-0.4133013066453932,-0.7277516838860478,0.2651225598311158,-0.2298999430315642,0.43961811228441994,0.6161880861081027,1.9265546353139578,1.8474140198233906,-0.08364688793505852,0.0
